,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
1753,chr18,55587901,55588103,202,0.0,0.0,5.318333333333333,-4.01,-4.01,
1754,chr18,55621501,55621803,302,0.0,0.0,5.262499999999999,-4.01,-4.01,
1755,chr18,55904101,55904103,2,0.0,0.0,5.35,-4.01,-4.01,
1756,chr18,57024501,57024803,302,22.355,28.89,5.32,8.617269440831597,11.914902126659214,2.0710993950414522
1757,chr18,57279601,57281303,1702,0.0,0.0,5.30138888888889,-4.010000000000001,-4.01,
1758,chr18,57352501,57352603,102,0.0,0.0,5.15,-4.01,-4.01,
1759,chr18,57411101,57411203,102,0.0,0.0,5.2075,-4.01,-4.01,
1760,chr18,57435501,57435803,302,0.0,0.0,5.19,-4.01,-4.01,
1761,chr18,57586701,57586703,2,0.0,0.0,5.035,-4.01,-4.01,
1762,chr18,57672901,57672903,2,0.0,0.0,4.87,-4.01,-4.01,
1763,chr18,57801901,57801903,2,0.0,0.0,5.1,-4.01,-4.01,
1764,chr18,58004001,58004003,2,0.0,0.0,5.115,-4.01,-4.01,
1765,chr18,58044001,58044403,402,0.0,0.0,5.111,-4.01,-4.01,
1766,chr18,58256001,58256103,102,0.0,0.0,5.29,-4.01,-4.01,
1767,chr18,58322801,58322803,2,0.0,0.0,5.24,-4.01,-4.01,
1768,chr18,58671401,58671803,402,0.0,0.0,5.098999999999999,-4.01,-4.01,
1769,chr18,58888801,58888803,2,0.0,0.0,5.11,-4.01,-4.01,
1770,chr18,59273001,59273003,2,0.0,0.0,5.27,-4.01,-4.01,
1771,chr18,60422301,60422303,2,0.0,0.0,5.52,-4.01,-4.01,
1772,chr18,60587501,60587503,2,0.0,0.0,5.415,-4.01,-4.01,
1773,chr18,60756401,60756403,2,0.0,0.0,5.505,-4.01,-4.01,
1774,chr18,61023601,61023603,2,18.45,18.45,5.27,6.735094462415549,6.735094462415549,1.8077459493105437
1775,chr18,61333901,61333903,2,0.0,0.0,5.375,-4.01,-4.01,
1776,chr18,61496101,61496103,2,0.0,0.0,5.235,-4.01,-4.01,
1777,chr18,61823701,61823703,2,0.0,0.0,5.28,-4.01,-4.01,
1778,chr18,62451801,62451803,2,16.67,16.67,5.09,6.128659992309073,6.128659992309073,1.7115165429107217
1779,chr18,62507101,62507103,2,0.0,0.0,5.03,-4.01,-4.01,
1780,chr18,62580801,62581103,302,0.0,0.0,5.09,-4.01,-4.01,
1781,chr18,62766001,62766003,2,0.0,0.0,5.085,-4.01,-4.01,
1782,chr18,62825301,62825303,2,0.0,0.0,5.3,-4.01,-4.01,
1783,chr18,63063601,63063703,102,100.375,138.82,5.22,48.957330042835196,68.72874184510647,4.265206370722154
1784,chr18,63218601,63218603,2,20.9,20.9,5.11,8.31647291564312,8.31647291564312,2.0321077460306234
1785,chr18,63319901,63320503,602,0.0,0.0,5.097142857142857,-4.009999999999999,-4.01,
1786,chr18,63367201,63367203,2,0.0,0.0,5.075,-4.01,-4.01,
1787,chr18,63469401,63469503,102,0.0,0.0,5.307499999999999,-4.01,-4.01,
1788,chr18,64062301,64062303,2,0.0,0.0,5.22,-4.01,-4.01,
1789,chr18,64063401,64063503,102,0.0,0.0,5.23,-4.01,-4.01,
1790,chr18,64566001,64566303,302,0.0,0.0,5.38375,-4.01,-4.01,
1791,chr18,64608901,64608903,2,0.0,0.0,5.32,-4.01,-4.01,
1792,chr18,64718601,64718703,102,0.0,0.0,5.32,-4.01,-4.01,
1793,chr18,64970101,64970103,2,0.0,0.0,5.24,-4.01,-4.01,
1794,chr18,65189801,65189803,2,0.0,0.0,5.3,-4.01,-4.01,
1795,chr18,65722501,65722603,102,0.0,0.0,5.19,-4.01,-4.01,
1796,chr18,65866301,65866303,2,26.61,26.61,5.22,11.02162470808318,11.02162470808318,2.3498467984523357
1797,chr18,65905901,65905903,2,0.0,0.0,5.23,-4.01,-4.01,
1798,chr18,65913501,65913703,202,0.0,0.0,5.23,-4.01,-4.01,
1799,chr18,66029501,66029503,2,0.0,0.0,5.18,-4.01,-4.01,
1800,chr18,66548101,66548103,2,0.0,0.0,5.11,-4.01,-4.01,
1801,chr18,66594801,66594803,2,0.0,0.0,5.22,-4.01,-4.01,
1802,chr18,66668001,66668003,2,0.0,0.0,5.23,-4.01,-4.01,
1803,chr18,66804401,66804503,102,0.0,0.0,5.37,-4.01,-4.01,
1804,chr18,67126901,67126903,2,0.0,0.0,5.22,-4.01,-4.01,
1805,chr18,67186001,67186003,2,0.0,0.0,5.18,-4.01,-4.01,
1806,chr18,67859801,67859803,2,0.0,0.0,5.32,-4.01,-4.01,
1807,chr18,67876301,67876403,102,0.0,0.0,5.35,-4.01,-4.01,
1808,chr18,68210101,68210103,2,0.0,0.0,5.38,-4.01,-4.01,
1809,chr18,68540301,68540303,2,0.0,0.0,5.25,-4.01,-4.01,
1810,chr18,68857001,68857303,302,0.0,0.0,5.3425,-4.01,-4.01,
1811,chr18,68956401,68956503,102,0.0,0.0,5.41,-4.01,-4.01,
1812,chr18,69384901,69385003,102,0.0,0.0,5.39,-4.01,-4.01,
1813,chr18,69400601,69401003,402,0.0,0.0,5.37,-4.01,-4.01,
1814,chr18,69894501,69894503,2,0.0,0.0,5.19,-4.01,-4.01,
1815,chr18,70282401,70282403,2,0.0,0.0,5.235,-4.01,-4.01,
1816,chr18,70288801,70289503,702,0.0,0.0,5.2387500000000005,-4.01,-4.01,
1817,chr18,70460901,70460903,2,0.0,0.0,5.28,-4.01,-4.01,
1818,chr18,70634301,70634303,2,0.0,0.0,5.3149999999999995,-4.01,-4.01,
1819,chr18,70647201,70647203,2,0.0,0.0,5.305,-4.01,-4.01,
1820,chr18,70655901,70655903,2,0.0,0.0,5.22,-4.01,-4.01,
1821,chr18,70667301,70667303,2,0.0,0.0,5.23,-4.01,-4.01,
1822,chr18,71198401,71198403,2,0.0,0.0,5.24,-4.01,-4.01,
1823,chr18,71212501,71212603,102,0.0,0.0,5.26,-4.01,-4.01,
1824,chr18,71638301,71638303,2,0.0,0.0,5.12,-4.01,-4.01,
1825,chr18,72024501,72024503,2,0.0,0.0,5.29,-4.01,-4.01,
1826,chr18,72209201,72209203,2,0.0,0.0,5.37,-4.01,-4.01,
1827,chr18,72467201,72467203,2,0.0,0.0,5.09,-4.01,-4.01,
1828,chr18,72543701,72543703,2,0.0,0.0,5.05,-4.01,-4.01,
1829,chr18,72615001,72615103,102,0.0,0.0,5.06,-4.01,-4.01,
1830,chr18,72686001,72686003,2,0.0,0.0,5.15,-4.01,-4.01,
1831,chr18,72772801,72772803,2,0.0,0.0,5.3,-4.01,-4.01,
1832,chr18,72867601,72868103,502,0.0,0.0,5.22,-4.009999999999999,-4.01,
1833,chr18,72966401,72966403,2,0.0,0.0,5.175,-4.01,-4.01,
1834,chr18,73311701,73311703,2,0.0,0.0,5.32,-4.01,-4.01,
1835,chr18,73777001,73777203,202,0.0,0.0,5.1850000000000005,-4.01,-4.01,
1836,chr18,74218501,74218603,102,0.0,0.0,4.9325,-4.01,-4.01,
1837,chr18,74361701,74362103,402,0.0,0.0,4.93,-4.01,-4.01,
1838,chr18,74457201,74457303,102,0.0,0.0,4.75,-4.01,-4.01,
1839,chr18,74616801,74617103,302,31.03,41.78,5.06,13.799334893909318,19.502635555366826,2.6164544068344093
1840,chr18,75060001,75060003,2,0.0,0.0,4.99,-4.01,-4.01,
1841,chr18,75208701,75209703,1002,0.0,0.0,4.878636363636364,-4.009999999999999,-4.01,
1842,chr18,75211601,75211803,202,0.0,0.0,4.88,-4.01,-4.01,
1843,chr18,75455601,75455703,102,0.0,0.0,5.12,-4.01,-4.01,
1844,chr18,76392901,76394603,1702,0.0,0.0,4.92611111111111,-4.010000000000001,-4.01,
1845,chr18,76441601,76441603,2,0.0,0.0,4.84,-4.01,-4.01,
1846,chr18,76491301,76491603,302,0.0,0.0,4.89,-4.01,-4.01,
1847,chr18,76508501,76508703,202,0.0,0.0,4.89,-4.01,-4.01,
1848,chr18,76556801,76556803,2,0.0,0.0,4.915,-4.01,-4.01,
1849,chr18,76635801,76635903,102,0.0,0.0,5.01,-4.01,-4.01,
1850,chr18,76822301,76823003,702,0.0,0.0,4.891249999999999,-4.01,-4.01,
1851,chr18,76967401,76967503,102,22.025,26.41,4.887499999999999,9.433013526713806,11.835351084449675,2.1719734116130613
1852,chr18,77028601,77028603,2,0.0,0.0,4.835,-4.01,-4.01,
1853,chr18,77117901,77118103,202,0.0,0.0,4.888333333333333,-4.01,-4.01,
1854,chr18,77252901,77252903,2,24.84,24.84,5.08,10.463410526059553,10.463410526059553,2.289764771448316
1855,chr18,77343401,77343403,2,0.0,0.0,5.24,-4.01,-4.01,
1856,chr18,77373401,77373403,2,0.0,0.0,5.3,-4.01,-4.01,
1857,chr18,77545401,77545503,102,0.0,0.0,5.09,-4.01,-4.01,
1858,chr18,77650201,77650203,2,0.0,0.0,5.05,-4.01,-4.01,
1859,chr18,77926701,77926703,2,0.0,0.0,5.13,-4.01,-4.01,
1860,chr18,78229401,78229703,302,0.0,0.0,5.097499999999999,-4.01,-4.01,
1861,chr18,78276201,78276203,2,0.0,0.0,4.98,-4.01,-4.01,
1862,chr18,78429801,78429803,2,0.0,0.0,4.86,-4.01,-4.01,
1863,chr18,78437501,78437903,402,24.486000000000004,31.68,4.83,10.94609294439132,14.944542508455802,2.3418620222561213
1864,chr18,78513401,78514303,902,19.604999999999997,32.12,4.8325,8.228133711454115,15.189095998612649,2.0203800043053537
1865,chr18,78563801,78563903,102,0.0,0.0,4.7775,-4.01,-4.01,
1866,chr18,78614201,78614203,2,0.0,0.0,4.7,-4.01,-4.01,
1867,chr18,78638001,78638003,2,0.0,0.0,4.74,-4.01,-4.01,
1868,chr18,78667801,78667803,2,0.0,0.0,4.6850000000000005,-4.01,-4.01,
1869,chr18,78819101,78819203,102,0.0,0.0,4.64,-4.01,-4.01,
1870,chr18,78965101,78965103,2,0.0,0.0,4.63,-4.01,-4.01,
1871,chr18,78978501,78980703,2202,0.0,0.0,4.629999999999998,-4.010000000000002,-4.01,
1872,chr18,78992201,78992803,602,0.0,0.0,4.6499999999999995,-4.009999999999999,-4.01,
1873,chr18,78994901,78995103,202,0.0,0.0,4.666666666666667,-4.01,-4.01,
1874,chr18,79033901,79034103,202,18.03,19.83,4.75,7.5266032913063015,8.54389900586307,1.9243999782140315
1875,chr18,79200701,79200703,2,36.91,36.91,5.165,16.520818130723924,16.520818130723924,2.837171483380549
1876,chr18,79400301,79400803,502,0.0,0.0,4.12,-4.009999999999999,-4.01,
1877,chr18,79477801,79477803,2,0.0,0.0,3.875,-4.01,-4.01,
1878,chr18,79486601,79486603,2,0.0,0.0,3.83,-4.01,-4.01,
1879,chr18,79521701,79521703,2,0.0,0.0,3.83,-4.01,-4.01,
1880,chr18,79556501,79556703,202,0.0,0.0,3.9633333333333334,-4.01,-4.01,
1881,chr18,79584101,79584103,2,0.0,0.0,4.02,-4.01,-4.01,
1882,chr18,79617201,79617303,102,0.0,0.0,4.0975,-4.01,-4.01,
1883,chr18,79618601,79620603,2002,27.326190476190472,55.55,4.12404761904762,15.122477345211795,33.444599541380484,2.7281514525916672
1884,chr18,79637801,79637903,102,0.0,0.0,4.135,-4.01,-4.01,
1885,chr18,79647301,79647303,2,0.0,0.0,4.18,-4.01,-4.01,
1886,chr18,79648701,79648703,2,0.0,0.0,4.18,-4.01,-4.01,
1887,chr18,79691901,79692003,102,0.0,0.0,4.192500000000001,-4.01,-4.01,
1888,chr18,79701401,79701403,2,0.0,0.0,4.19,-4.01,-4.01,
1889,chr18,79709301,79709303,2,0.0,0.0,4.23,-4.01,-4.01,
1890,chr18,79738001,79738003,2,0.0,0.0,4.35,-4.01,-4.01,
1891,chr18,79739901,79740003,102,0.0,0.0,4.34,-4.01,-4.01,
1892,chr18,79797901,79798203,302,0.0,0.0,4.21625,-4.01,-4.01,
1893,chr18,79863601,79864303,702,0.0,0.0,4.36,-4.01,-4.01,
1894,chr18,79888501,79888503,2,0.0,0.0,4.4,-4.01,-4.01,
1895,chr18,79899101,79899803,702,0.0,0.0,4.43,-4.01,-4.01,
1896,chr18,79964601,79964703,102,0.0,0.0,4.57,-4.01,-4.01,
1897,chr18,80109301,80109603,302,0.0,0.0,5.04125,-4.01,-4.01,
1898,chr18,80160501,80160503,2,0.0,0.0,4.795,-4.01,-4.01,
1899,chr18,80236901,80236903,2,10.62,10.62,3.29,6.002257296327849,6.002257296327849,1.690624277068912
1900,chr18,80246601,80247503,902,0.0,0.0,2.729,-4.01,-4.01,
1901,chr18,80249201,80249203,2,8.89,8.89,2.565,6.6409699233454615,6.6409699233454615,1.793224593222716
1902,chr18,80250901,80258303,7402,6.9087096774193535,26.65,2.0615322580645157,6.532213845440797,47.01914540946778,1.744699251055828
1903,chr18,80258501,80258503,2,0.0,0.0,1.44,-4.01,-4.01,
1904,chr18,80259101,80262403,3302,5.554375,8.48,1.288125,8.93527562992563,15.844672871339105,2.1083519832937276
1905,chr18,80262601,80262603,2,0.0,0.0,1.23,-4.01,-4.01,
1906,chr18,80262901,80263203,302,24.935,39.08,1.23,51.758450951465655,82.63055006683423,4.3414419823258745
1907,chr18,80263301,80373203,109902,0.0,0.0,1.3836409090909092,-4.009999999999999,-4.01,
