,Unnamed: 0,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
6,6,ENA|FN433596|FN433596.1,1305692,1305694,2,140.0,140,99.0,4.0191111392386745,4.0191111392386745,0.4999263968653569
7,7,ENA|FN433596|FN433596.1,1321970,1322013,43,140.76744186046508,145,99.0,4.095686364037462,4.518010331109561,0.5078132609284903
8,8,ENA|FN433596|FN433596.1,1462347,1462348,1,139.0,139,98.0,4.06085576549726,4.06085576549726,0.504231228608299
9,9,ENA|FN433596|FN433596.1,1610110,1610111,1,140.0,140,99.0,4.0191111392386745,4.0191111392386745,0.4999263968653569
10,10,ENA|FN433596|FN433596.1,1842703,1842704,1,60.0,60,100.0,-4.0231438337199785,-4.0231438337199785,-0.7369655941662062
11,11,ENA|FN433596|FN433596.1,2028897,2028899,2,142.5,143,100.0,4.126374465490915,4.175765485486133,0.5109619192773793
12,12,ENA|FN433596|FN433596.1,2081355,2081357,2,142.5,143,100.0,4.126374465490915,4.175765485486133,0.5109619192773793
13,13,ENA|FN433596|FN433596.1,2192179,2192204,25,141.16,143,100.0,3.994006531903731,4.175765485486133,0.4973313352302747
14,14,ENA|FN433596|FN433596.1,3038044,3038060,16,141.25,144,99.0,4.143835937206396,4.418230492735384,0.5127504372229403
1,1,ENA|FN433596|FN433596.1,227097,227158,61,143.9672131147541,149,100.0,4.23484770175491,4.727367481394881,0.5257402917889304
2,2,ENA|FN433596|FN433596.1,227512,227526,14,139.78571428571428,143,100.0,3.825636875069399,4.140194063322474,0.4832169287944749
3,3,ENA|FN433596|FN433596.1,237675,237748,73,146.54794520547946,153,101.0,4.345408770515781,4.9705696727087005,0.5370174467143392
4,4,ENA|FN433596|FN433596.1,378103,378104,1,142.0,142,99.0,4.182699883149263,4.182699883149263,0.5203904994250723
5,5,ENA|FN433596|FN433596.1,892135,892139,4,143.0,144,101.0,4.001636639585915,4.098529942898193,0.5016598540265946
6,6,ENA|FN433596|FN433596.1,975434,975435,1,145.0,145,102.0,4.057682766011647,4.057682766011647,0.5074837480434389
7,7,ENA|FN433596|FN433596.1,1182788,1182789,1,142.0,142,100.0,4.0423318269770725,4.0423318269770725,0.5058909297299572
8,8,ENA|FN433596|FN433596.1,1353007,1353026,19,137.8421052631579,142,99.0,3.7716888958400316,4.182699883149263,0.4775162108274012
9,9,ENA|FN433596|FN433596.1,1417044,1417051,7,58.0,59,99.0,-4.120762594642359,-4.219613338425591,-0.7713756249520375
10,10,ENA|FN433596|FN433596.1,1422248,1422251,3,141.66666666666666,142,99.0,4.1497496352215215,4.182699883149263,0.5169999102242981
11,11,ENA|FN433596|FN433596.1,1439276,1439279,3,142.33333333333334,143,100.0,4.07495257242554,4.140194063322474,0.5092735691246095
12,12,ENA|FN433596|FN433596.1,1631825,1631862,37,140.13513513513513,146,100.0,3.859831980819432,4.433780772358678,0.4868187182969135
13,13,ENA|FN433596|FN433596.1,1632228,1632275,47,138.2978723404255,143,100.0,3.6800333349749486,4.140194063322474,0.4677789613508171
14,14,ENA|FN433596|FN433596.1,2185228,2185231,3,144.33333333333334,145,101.0,4.130827710668954,4.1954232462104715,0.5150492312537741
15,15,ENA|FN433596|FN433596.1,2379567,2379568,1,60.0,60,101.0,-4.040507535333198,-4.040507535333198,-0.7513208871432763
16,16,ENA|FN433596|FN433596.1,2516163,2516175,12,139.0,141,98.0,4.026354319002313,4.226073168686805,0.504231228608299
17,17,ENA|FN433596|FN433596.1,2516977,2517008,31,138.58064516129033,142,98.0,3.9844777860039513,4.325932593529053,0.4998721234833293
18,18,ENA|FN433596|FN433596.1,2538945,2538953,8,143.0,144,101.0,4.001636639585915,4.098529942898193,0.5016598540265946
1,1,ENA|FN433596|FN433596.1,15743,15761,18,58.5,61,98.0,-4.003665907564663,-4.352081937167188,-0.7443451245318036
2,2,ENA|FN433596|FN433596.1,277746,277747,1,59.0,59,100.0,-4.0713581647445825,-4.0713581647445825,-0.7612131404128835
3,3,ENA|FN433596|FN433596.1,337829,337855,26,142.5,147,99.0,4.215030825353763,4.658469408484248,0.5254614889724945
4,4,ENA|FN433596|FN433596.1,560181,560182,1,59.0,59,100.0,-4.0713581647445825,-4.0713581647445825,-0.7612131404128835
5,5,ENA|FN433596|FN433596.1,834948,834960,12,140.58333333333334,143,100.0,3.8876253381424175,4.123386851506794,0.491425567791685
6,6,ENA|FN433596|FN433596.1,946535,946549,14,144.5,146,101.0,4.130148192279278,4.275034065975378,0.516714199748884
7,7,ENA|FN433596|FN433596.1,1430997,1431007,10,139.8,142,98.0,4.0895407229168335,4.3085450843812785,0.5125107063728658
8,8,ENA|FN433596|FN433596.1,1497615,1497616,1,144.0,144,101.0,4.081852901047245,4.081852901047245,0.5117135186905175
9,9,ENA|FN433596|FN433596.1,1577281,1577293,12,143.0,145,100.0,4.123386851506795,4.3184998280842075,0.5160151470036647
10,10,ENA|FN433596|FN433596.1,1776864,1776874,10,141.9,144,99.0,4.155905680936364,4.362843686397257,0.5193741590935794
11,11,ENA|FN433596|FN433596.1,1955781,1955782,1,139.0,139,98.0,4.009902773293399,4.009902773293399,0.504231228608299
12,12,ENA|FN433596|FN433596.1,2406364,2406405,41,144.24390243902442,148,99.0,4.386878297949046,4.7570113158465785,0.543009903422631
13,13,ENA|FN433596|FN433596.1,2518385,2518399,14,57.714285714285715,59,99.0,-4.1399151774380885,-4.308844161487798,-0.7785000593854189
14,14,ENA|FN433596|FN433596.1,2825422,2825442,20,140.35,143,100.0,3.86486215754172,4.123386851506794,0.4890290638504374
15,15,ENA|FN433596|FN433596.1,2870803,2870812,9,142.66666666666666,144,100.0,4.090868022077225,4.220943339795501,0.5126482959052658
16,16,ENA|FN433596|FN433596.1,2932387,2932420,33,140.12121212121212,143,98.0,4.121516566326243,4.408092521410572,0.5158217190270172
1,1,ENA|FN433596|FN433596.1,57424,57439,15,58.46666666666667,60,99.0,-4.098826177071059,-4.3428635929605,-0.7598141832433949
2,2,ENA|FN433596|FN433596.1,217105,217106,1,141.0,141,99.0,4.066533846472904,4.066533846472904,0.510194732319184
3,3,ENA|FN433596|FN433596.1,485529,485610,81,134.71604938271605,145,100.0,3.3115568319104374,4.318815769655905,0.4299217363648229
4,4,ENA|FN433596|FN433596.1,504043,504058,15,142.8,145,101.0,3.964857031771308,4.178202024468874,0.4996406863899428
5,5,ENA|FN433596|FN433596.1,508610,508611,1,142.0,142,100.0,4.024981529713349,4.024981529713349,0.5058909297299572
6,6,ENA|FN433596|FN433596.1,575397,575407,10,142.6,144,101.0,3.9454620324351657,4.081227027788162,0.4976186888047309
7,7,ENA|FN433596|FN433596.1,940644,940653,9,141.0,143,98.0,4.208877788725017,4.408765026781177,0.5248415082835853
8,8,ENA|FN433596|FN433596.1,989425,989441,16,139.375,142,98.0,4.046469407804389,4.308821407753098,0.5081181506924588
9,9,ENA|FN433596|FN433596.1,1093054,1093055,1,141.0,141,99.0,4.066533846472904,4.066533846472904,0.510194732319184
10,10,ENA|FN433596|FN433596.1,1418228,1418259,31,142.0,146,99.0,4.165467933995649,4.5612042840866325,0.5203904994250723
11,11,ENA|FN433596|FN433596.1,1438744,1438785,41,58.26829268292683,61,101.0,-4.232605004716723,-4.646522673475858,-0.7935723489135463
12,12,ENA|FN433596|FN433596.1,1452954,1452964,10,143.5,145,100.0,4.171898649684627,4.318815769655905,0.5210507369009632
13,13,ENA|FN433596|FN433596.1,1554813,1554831,18,144.94444444444446,148,100.0,4.313374394842153,4.61265000959846,0.5355000376004151
14,14,ENA|FN433596|FN433596.1,1561259,1561262,3,60.0,60,101.0,-4.06467269339159,-4.06467269339159,-0.7513208871432763
15,15,ENA|FN433596|FN433596.1,1749691,1749716,25,142.88,146,99.0,4.2525299310156655,4.5612042840866325,0.5293035552668884
16,16,ENA|FN433596|FN433596.1,2666685,2666726,41,139.21951219512195,144,100.0,3.7526473561080538,4.220871023008386,0.477361425082955
1,1,ENA|FN433596|FN433596.1,852151,852161,10,59.1,60,99.0,-3.993736738431181,-4.1012902632463994,-0.7442703947894393
2,2,ENA|FN433596|FN433596.1,1038148,1038161,13,142.15384615384616,144,100.0,3.9879381989397253,4.166642517094239,0.5074531335002408
3,3,ENA|FN433596|FN433596.1,1136502,1136503,1,141.0,141,99.0,4.0141120637199315,4.0141120637199315,0.510194732319184
4,4,ENA|FN433596|FN433596.1,1206880,1206923,43,134.90697674418604,141,99.0,3.418361038316408,4.0141120637199315,0.4464645292041962
5,5,ENA|FN433596|FN433596.1,1422111,1422112,1,141.0,141,98.0,4.154789679665623,4.154789679665623,0.5248415082835853
6,6,ENA|FN433596|FN433596.1,1515897,1515964,67,140.62686567164178,146,100.0,3.8401292790731176,4.360238861761628,0.491872236435424
7,7,ENA|FN433596|FN433596.1,1614911,1614932,21,145.47619047619048,149,100.0,4.309535057205884,4.650633378762713,0.540783052152607
8,8,ENA|FN433596|FN433596.1,1677794,1677826,32,135.59375,141,99.0,3.485510933236056,4.0141120637199315,0.4537902507371329
9,9,ENA|FN433596|FN433596.1,1722986,1722991,5,142.2,144,99.0,4.131443181700169,4.307439858670524,0.5224210346524432
10,10,ENA|FN433596|FN433596.1,1855529,1855535,6,145.83333333333334,148,101.0,4.20433949509878,4.411992340039049,0.5299652232467402
11,11,ENA|FN433596|FN433596.1,1965835,1965881,46,141.1304347826087,147,100.0,3.8888738486584185,4.457037034095323,0.4970291387162338
12,12,ENA|FN433596|FN433596.1,2264862,2264891,29,58.793103448275865,62,101.0,-4.13757651715687,-4.501106696627897,-0.7806364539678321
13,13,ENA|FN433596|FN433596.1,2445379,2445385,6,57.66666666666666,59,99.0,-4.133882240463131,-4.394618058196989,-0.7796908931640412
14,14,ENA|FN433596|FN433596.1,2557164,2557170,6,58.0,59,99.0,-4.1012902632463994,-4.199066194896595,-0.7713756249520375
15,15,ENA|FN433596|FN433596.1,2600672,2600721,49,60.102040816326536,67,100.0,-3.954526594412276,-4.351596648270902,-0.7345141151721101
16,16,ENA|FN433596|FN433596.1,2863262,2863328,66,138.13636363636363,143,99.0,3.734117350358004,4.209663927020325,0.4805927208053874
17,17,ENA|FN433596|FN433596.1,2973990,2973994,4,58.75,59,100.0,-4.085401674353242,-4.158000303603513,-0.7673392432097249
1,1,ENA|FN433596|FN433596.1,6483,6495,12,138.83333333333334,142,97.0,4.178783602287029,4.5002593763626315,0.5172973424572638
2,2,ENA|FN433596|FN433596.1,74087,74092,5,139.8,140,99.0,3.990204990317321,4.010098546990581,0.4978639304084647
3,3,ENA|FN433596|FN433596.1,94200,94210,10,139.8,141,99.0,3.990204990317322,4.109566330356877,0.4978639304084647
4,4,ENA|FN433596|FN433596.1,144308,144329,21,142.66666666666666,145,100.0,4.133438598364786,4.363209177940928,0.5126482959052658
5,5,ENA|FN433596|FN433596.1,292268,292290,22,144.22727272727272,148,100.0,4.287116323665713,4.658628494538824,0.5283439975056157
6,6,ENA|FN433596|FN433596.1,362802,362807,5,61.0,61,102.0,-4.026313244398022,-4.026313244398022,-0.7416880044086094
7,7,ENA|FN433596|FN433596.1,915742,915761,19,140.4736842105263,143,99.0,4.057214865427247,4.308501897089466,0.5047994566187715
8,8,ENA|FN433596|FN433596.1,921515,921518,3,59.66666666666666,60,101.0,-4.0980030416698865,-4.163001791196376,-0.7593582062086947
9,9,ENA|FN433596|FN433596.1,951955,951960,5,141.8,144,99.0,4.189140557049912,4.4079696804557615,0.5183571022725443
10,10,ENA|FN433596|FN433596.1,967739,967744,5,139.4,142,99.0,3.950417876970804,4.20903411372317,0.4937301309014511
11,11,ENA|FN433596|FN433596.1,1018897,1018916,19,138.8421052631579,140,99.0,3.8949253241453965,4.010098546990581,0.4879447157283495
12,12,ENA|FN433596|FN433596.1,1339679,1339695,16,140.0,142,99.0,4.010098546990582,4.20903411372317,0.4999263968653569
13,13,ENA|FN433596|FN433596.1,1373453,1373471,18,57.5,59,99.0,-4.19599358072876,-4.3451952557782025,-0.7838665691352344
14,14,ENA|FN433596|FN433596.1,1642171,1642182,11,139.9090909090909,141,99.0,4.00105602123001,4.109566330356877,0.4989892776113033
15,15,ENA|FN433596|FN433596.1,2251331,2251332,1,143.0,143,101.0,4.026840649141343,4.026840649141343,0.5016598540265946
16,16,ENA|FN433596|FN433596.1,2575885,2575892,7,139.42857142857142,142,99.0,3.953259813638412,4.20903411372317,0.4940257954256725
17,17,ENA|FN433596|FN433596.1,2813239,2813243,4,139.5,141,98.0,4.10195399999721,4.2526781411185866,0.5094114677139794
18,18,ENA|FN433596|FN433596.1,2950906,2950956,50,58.38,62,101.0,-4.223450628256009,-4.6504924126450495,-0.7908091770242516
19,19,ENA|FN433596|FN433596.1,2995074,2995075,1,60.0,60,100.0,-4.0070047923328,-4.0070047923328,-0.7369655941662062
20,20,ENA|FN433596|FN433596.1,3007570,3007578,8,141.75,143,100.0,4.0431715849598735,4.166262966875664,0.5033487351675041
1,1,ENA|FN433596|FN433596.1,23116,23119,3,60.0,60,100.0,-4.1678825007929285,-4.1678825007929285,-0.7369655941662062
2,2,ENA|FN433596|FN433596.1,27376,27394,18,138.88888888888889,142,100.0,4.056320159512568,4.3806549123133465,0.4739311883324123
3,3,ENA|FN433596|FN433596.1,286259,286266,7,136.14285714285714,139,99.0,3.9134082786402393,4.214275396266194,0.459620861772728
4,4,ENA|FN433596|FN433596.1,373372,373380,8,140.125,141,101.0,4.040550701057791,4.130866690389691,0.472359080053632
5,5,ENA|FN433596|FN433596.1,465190,465204,14,141.42857142857142,144,100.0,4.321083223023408,4.589155824828135,0.5000736031346429
6,6,ENA|FN433596|FN433596.1,669737,669753,16,138.25,141,99.0,4.135297777889382,4.424882378604363,0.4817790501550974
7,7,ENA|FN433596|FN433596.1,692137,692147,10,139.7,141,100.0,4.140878862921341,4.276404456055953,0.4823320207473759
8,8,ENA|FN433596|FN433596.1,735627,735628,1,136.0,136,98.0,4.044500379891548,4.044500379891548,0.4727529971351312
9,9,ENA|FN433596|FN433596.1,784646,784671,25,137.96,142,100.0,3.9594830690334777,4.3806549123133465,0.4642500339114044
10,10,ENA|FN433596|FN433596.1,815765,815774,9,139.22222222222223,140,100.0,4.091070311598365,4.17215399979856,0.4773895081048235
11,11,ENA|FN433596|FN433596.1,852079,852080,1,137.0,137,99.0,4.003668413928026,4.003668413928026,0.4686754628809172
12,12,ENA|FN433596|FN433596.1,915651,915653,2,137.5,138,99.0,4.056320159512569,4.108971905097111,0.4739311883324123
13,13,ENA|FN433596|FN433596.1,947570,947588,18,140.66666666666666,144,101.0,4.096460599215634,4.440521510956207,0.4779252052342342
14,14,ENA|FN433596|FN433596.1,963098,963101,3,137.0,137,99.0,4.003668413928026,4.003668413928026,0.4686754628809172
15,15,ENA|FN433596|FN433596.1,1087264,1087290,26,134.34615384615384,137,99.0,3.7242091489023794,4.003668413928026,0.4404545891741628
16,16,ENA|FN433596|FN433596.1,1179004,1179071,67,136.88059701492537,144,100.0,3.8469548153538566,4.589155824828135,0.452917957375629
17,17,ENA|FN433596|FN433596.1,1181029,1181053,24,138.66666666666666,141,100.0,4.033153391455368,4.276404456055953,0.4716210276452111
18,18,ENA|FN433596|FN433596.1,1220159,1220162,3,140.0,140,101.0,4.027648416867518,4.027648416867518,0.4710715341931717
19,19,ENA|FN433596|FN433596.1,1244842,1244857,15,140.2,142,101.0,4.048292071571954,4.234084963911863,0.473131056371466
20,20,ENA|FN433596|FN433596.1,1298552,1298554,2,140.0,140,101.0,4.027648416867518,4.027648416867518,0.4710715341931717
21,21,ENA|FN433596|FN433596.1,1404036,1404055,19,141.0,145,100.0,4.276404456055953,4.693406281085528,0.4956951626240688
22,22,ENA|FN433596|FN433596.1,1420488,1420490,2,137.0,137,99.0,4.003668413928026,4.003668413928026,0.4686754628809172
23,23,ENA|FN433596|FN433596.1,1488494,1488512,18,140.16666666666666,143,100.0,4.1895290758414605,4.4849053685707405,0.4871432997592633
24,24,ENA|FN433596|FN433596.1,1501786,1501787,1,60.0,60,99.0,-4.104700406091477,-4.104700406091477,-0.7224660244710909
25,25,ENA|FN433596|FN433596.1,1587157,1587164,7,144.0,145,101.0,4.440521510956207,4.543739784478379,0.5117135186905175
26,26,ENA|FN433596|FN433596.1,1718181,1718226,45,137.0888888888889,143,99.0,4.013028724254167,4.6354893609425325,0.4696112145212399
27,27,ENA|FN433596|FN433596.1,1747838,1747849,11,63.90909090909091,66,102.0,-3.8909962622483354,-4.086117437061639,-0.6744760815362575
28,28,ENA|FN433596|FN433596.1,1774651,1774652,1,58.0,58,97.0,-4.1893774402274415,-4.1893774402274415,-0.7419318470595555
29,29,ENA|FN433596|FN433596.1,1847735,1847773,38,136.6578947368421,139,99.0,3.967643535370183,4.214275396266194,0.4650683765645999
30,30,ENA|FN433596|FN433596.1,1903206,1903207,1,139.0,139,100.0,4.067903543541166,4.067903543541166,0.4750848829487826
31,31,ENA|FN433596|FN433596.1,1988153,1988154,1,137.0,137,99.0,4.003668413928026,4.003668413928026,0.4686754628809172
32,32,ENA|FN433596|FN433596.1,2118768,2118769,1,137.0,137,99.0,4.003668413928026,4.003668413928026,0.4686754628809172
33,33,ENA|FN433596|FN433596.1,2127472,2127482,10,62.1,64,101.0,-4.013055090509671,-4.229813464906231,-0.7016901194186758
34,34,ENA|FN433596|FN433596.1,2148564,2148567,3,140.66666666666666,141,101.0,4.096460599215634,4.130866690389691,0.4779252052342342
35,35,ENA|FN433596|FN433596.1,2224608,2224611,3,138.66666666666666,139,100.0,4.033153391455368,4.067903543541166,0.4716210276452111
36,36,ENA|FN433596|FN433596.1,2256522,2256525,3,142.33333333333334,143,102.0,4.1244577126219735,4.192595265731382,0.4807044169278388
37,37,ENA|FN433596|FN433596.1,2315470,2315474,4,135.25,138,98.0,3.964716867449665,4.2572564130699035,0.4647749397116071
38,38,ENA|FN433596|FN433596.1,2436467,2436470,3,136.66666666666666,137,98.0,4.115419057617666,4.150878396480726,0.4798077546690817
39,39,ENA|FN433596|FN433596.1,2443540,2443549,9,134.66666666666666,137,98.0,3.902663024439312,4.150878396480726,0.4585391379154303
40,40,ENA|FN433596|FN433596.1,2457478,2457480,2,137.5,138,99.0,4.056320159512569,4.108971905097111,0.4739311883324123
41,41,ENA|FN433596|FN433596.1,2495370,2495388,18,134.72222222222223,138,98.0,3.908572914249822,4.2572564130699035,0.4591341864043319
42,42,ENA|FN433596|FN433596.1,2578398,2578451,53,139.2075471698113,147,98.0,4.385712885932305,5.214658562372497,0.5063837750164115
43,43,ENA|FN433596|FN433596.1,2579946,2579947,1,60.0,60,98.0,-4.040228880885915,-4.040228880885915,-0.7078192485066896
44,44,ENA|FN433596|FN433596.1,2600483,2600484,1,136.0,136,98.0,4.044500379891548,4.044500379891548,0.4727529971351312
45,45,ENA|FN433596|FN433596.1,2742354,2742358,4,137.75,139,99.0,4.082646032304839,4.214275396266194,0.476551888491548
46,46,ENA|FN433596|FN433596.1,2742743,2742744,1,137.0,137,99.0,4.003668413928026,4.003668413928026,0.4686754628809172
47,47,ENA|FN433596|FN433596.1,2870225,2870235,10,139.1,141,100.0,4.0783285891669045,4.276404456055953,0.4761224198801521
48,48,ENA|FN433596|FN433596.1,2973502,2973526,24,137.58333333333334,141,100.0,3.9202153971765257,4.276404456055953,0.4603057144173773
49,49,ENA|FN433596|FN433596.1,3032568,3032573,5,137.8,139,99.0,4.087911206863294,4.214275396266194,0.4770754577373194
1,1,ENA|FN433596|FN433596.1,48033,48035,2,143.0,143,100.0,4.066544380149871,4.066544380149871,0.5160151470036647
2,2,ENA|FN433596|FN433596.1,147737,147738,1,60.0,60,99.0,-4.050196104908886,-4.050196104908886,-0.7224660244710909
3,3,ENA|FN433596|FN433596.1,215346,215361,15,60.86666666666667,62,100.0,-4.024523442837718,-4.109899970190671,-0.7162757353990212
4,4,ENA|FN433596|FN433596.1,263599,263616,17,144.11764705882354,147,99.0,4.320051674792436,4.606864360950032,0.5417465725599839
5,5,ENA|FN433596|FN433596.1,433928,433946,18,137.16666666666666,141,97.77777777777777,3.7996123301623284,4.152993140185436,0.4883514076181223
6,6,ENA|FN433596|FN433596.1,661531,661575,44,58.27272727272727,61,100.0,-4.280055986243759,-4.700968236480349,-0.7791072617932808
7,7,ENA|FN433596|FN433596.1,740477,740478,1,141.0,141,99.0,4.009825708132176,4.009825708132176,0.510194732319184
8,8,ENA|FN433596|FN433596.1,770047,770049,2,141.0,141,99.0,4.009825708132176,4.009825708132176,0.510194732319184
9,9,ENA|FN433596|FN433596.1,985670,985678,8,140.125,141,98.0,4.065036552939948,4.152993140185436,0.5158607186902184
10,10,ENA|FN433596|FN433596.1,1131758,1131792,34,57.17647058823529,63,99.0,-4.331155470940818,-4.94575408413567,-0.7920069577241682
11,11,ENA|FN433596|FN433596.1,1279042,1279052,10,58.6,61,100.0,-4.247815898991595,-4.4054341033355096,-0.7710274302398392
12,12,ENA|FN433596|FN433596.1,1659396,1659422,26,61.42307692307693,66,99.0,-3.9085907834072153,-4.249208989181503,-0.6886477408094693
13,13,ENA|FN433596|FN433596.1,1662927,1662935,8,142.625,143,100.0,4.029602613506766,4.066544380149871,0.512226886513957
