,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
1758,chr9,129735901,129736003,102,0.0,0.0,4.217499999999999,-4.01,-4.01,
1759,chr9,129758101,129758103,2,0.0,0.0,4.17,-4.01,-4.01,
1760,chr9,129823501,129823703,202,0.0,0.0,4.43,-4.01,-4.01,
1761,chr9,129846001,129846003,2,0.0,0.0,4.46,-4.01,-4.01,
1762,chr9,129846901,129846903,2,15.43,15.43,4.46,6.616212439792958,6.616212439792958,1.7906224466504304
1763,chr9,130042601,130043203,602,0.0,0.0,4.660000000000001,-4.009999999999999,-4.01,
1764,chr9,130172201,130172903,702,0.0,0.0,4.326875,-4.01,-4.01,
1765,chr9,130221801,130221803,2,0.0,0.0,4.15,-4.01,-4.01,
1766,chr9,130272301,130272303,2,0.0,0.0,4.01,-4.01,-4.01,
1767,chr9,130315201,130315203,2,0.0,0.0,3.97,-4.01,-4.01,
1768,chr9,130342201,130342203,2,0.0,0.0,3.98,-4.01,-4.01,
1769,chr9,130344901,130344903,2,13.65,13.65,3.98,6.535771431799833,6.535771431799833,1.7780606152635658
1770,chr9,130433601,130433603,2,0.0,0.0,3.99,-4.01,-4.01,
1771,chr9,130444701,130444703,2,0.0,0.0,4.04,-4.01,-4.01,
1772,chr9,130446401,130446403,2,0.0,0.0,4.05,-4.01,-4.01,
1773,chr9,130451101,130451103,2,0.0,0.0,4.075,-4.01,-4.01,
1774,chr9,130506601,130506603,2,0.0,0.0,4.29,-4.01,-4.01,
1775,chr9,130665101,130665103,2,0.0,0.0,4.78,-4.01,-4.01,
1776,chr9,130675001,130675003,2,0.0,0.0,4.83,-4.01,-4.01,
1777,chr9,130681501,130681603,102,0.0,0.0,4.84,-4.01,-4.01,
1778,chr9,130835201,130835303,102,0.0,0.0,4.735,-4.01,-4.01,
1779,chr9,130898901,130898903,2,0.0,0.0,4.51,-4.01,-4.01,
1780,chr9,130907001,130907003,2,0.0,0.0,4.49,-4.01,-4.01,
1781,chr9,130955101,130955203,102,22.185,24.08,4.37,10.953040299081781,12.116054895424952,2.3438793683196253
1782,chr9,130972001,130972003,2,15.03,15.03,4.31,6.690229298123315,6.690229298123315,1.8020852348272665
1783,chr9,131009201,131009203,2,0.0,0.0,4.235,-4.01,-4.01,
1784,chr9,131096201,131096603,402,0.0,0.0,4.675,-4.01,-4.01,
1785,chr9,131276801,131277903,1102,0.0,0.0,4.593333333333333,-4.009999999999999,-4.01,
1786,chr9,131316901,131316903,2,0.0,0.0,4.53,-4.01,-4.01,
1787,chr9,131365201,131365203,2,0.0,0.0,4.495,-4.01,-4.01,
1788,chr9,131366801,131366803,2,0.0,0.0,4.48,-4.01,-4.01,
1789,chr9,131394001,131394603,602,0.0,0.0,4.520714285714286,-4.009999999999999,-4.01,
1790,chr9,131531001,131531103,102,0.0,0.0,4.59,-4.01,-4.01,
1791,chr9,131537701,131537703,2,0.0,0.0,4.56,-4.01,-4.01,
1792,chr9,131545501,131545603,102,0.0,0.0,4.54,-4.01,-4.01,
1793,chr9,131554601,131554903,302,0.0,0.0,4.54,-4.01,-4.01,
1794,chr9,131733401,131733403,2,0.0,0.0,4.64,-4.01,-4.01,
1795,chr9,131739501,131740203,702,0.0,0.0,4.62,-4.01,-4.01,
1796,chr9,132161501,132162103,602,0.0,0.0,4.625,-4.009999999999999,-4.01,
1797,chr9,132238201,132238203,2,0.0,0.0,4.67,-4.01,-4.01,
1798,chr9,132242001,132242003,2,0.0,0.0,4.71,-4.01,-4.01,
1799,chr9,132486101,132486203,102,0.0,0.0,4.585,-4.01,-4.01,
1800,chr9,132519401,132519403,2,0.0,0.0,4.55,-4.01,-4.01,
1801,chr9,132582501,132582503,2,0.0,0.0,4.63,-4.01,-4.01,
1802,chr9,132590601,132590703,102,0.0,0.0,4.6025,-4.01,-4.01,
1803,chr9,132670801,132670803,2,0.0,0.0,4.74,-4.01,-4.01,
1804,chr9,133027401,133027403,2,0.0,0.0,4.49,-4.01,-4.01,
1805,chr9,133071301,133071503,202,0.0,0.0,4.36,-4.01,-4.01,
1806,chr9,133121001,133121103,102,0.0,0.0,4.2425,-4.01,-4.01,
1807,chr9,133149101,133149303,202,0.0,0.0,4.25,-4.01,-4.01,
1808,chr9,133188301,133188303,2,0.0,0.0,4.29,-4.01,-4.01,
1809,chr9,133274901,133275303,402,0.0,0.0,4.425,-4.01,-4.01,
1810,chr9,133347801,133347803,2,0.0,0.0,4.36,-4.01,-4.01,
1811,chr9,133356301,133356303,2,0.0,0.0,4.33,-4.01,-4.01,
1812,chr9,133375701,133376403,702,0.0,0.0,4.293125,-4.01,-4.01,
1813,chr9,133392801,133393203,402,0.0,0.0,4.257,-4.01,-4.01,
1814,chr9,133460401,133460403,2,0.0,0.0,3.98,-4.01,-4.01,
1815,chr9,133469401,133469403,2,0.0,0.0,3.955,-4.01,-4.01,
1816,chr9,133549201,133549203,2,0.0,0.0,3.9050000000000002,-4.01,-4.01,
1817,chr9,133562501,133562803,302,0.0,0.0,3.91125,-4.01,-4.01,
1818,chr9,133572001,133572003,2,0.0,0.0,3.895,-4.01,-4.01,
1819,chr9,133583701,133583703,2,0.0,0.0,3.91,-4.01,-4.01,
1820,chr9,133588501,133588603,102,30.475,39.6,3.935,18.108434447764072,24.32779198900037,2.953190680000088
1821,chr9,133609101,133609403,302,0.0,0.0,3.97,-4.01,-4.01,
1822,chr9,133633301,133633303,2,0.0,0.0,3.98,-4.01,-4.01,
1823,chr9,133668501,133668503,2,0.0,0.0,3.99,-4.01,-4.01,
1824,chr9,133732301,133732303,2,0.0,0.0,4.06,-4.01,-4.01,
1825,chr9,133761001,133761003,2,0.0,0.0,3.97,-4.01,-4.01,
1826,chr9,133827701,133827703,2,0.0,0.0,3.895,-4.01,-4.01,
1827,chr9,133838501,133838503,2,0.0,0.0,3.89,-4.01,-4.01,
1828,chr9,133871001,133871003,2,0.0,0.0,3.835,-4.01,-4.01,
1829,chr9,133907801,133907903,102,0.0,0.0,3.8175,-4.01,-4.01,
1830,chr9,133914701,133914703,2,0.0,0.0,3.85,-4.01,-4.01,
1831,chr9,133955501,133955703,202,0.0,0.0,3.845,-4.01,-4.01,
1832,chr9,133998601,133998703,102,0.0,0.0,3.9125,-4.01,-4.01,
1833,chr9,134014201,134014203,2,13.82,13.82,3.85,6.964788545153765,6.964788545153765,1.8438272648059948
1834,chr9,134025501,134025503,2,0.0,0.0,3.89,-4.01,-4.01,
1835,chr9,134067401,134068403,1002,0.0,0.0,3.877272727272728,-4.009999999999999,-4.01,
1836,chr9,134136101,134136303,202,0.0,0.0,3.92,-4.01,-4.01,
1837,chr9,134177301,134177303,2,0.0,0.0,3.96,-4.01,-4.01,
1838,chr9,134182901,134183003,102,30.7,39.76,3.98,18.025207139578185,24.130443943828737,2.947398319713893
1839,chr9,134183101,134185403,2302,0.0,0.0,3.9802083333333336,-4.01,-4.01,
1840,chr9,134207801,134207803,2,0.0,0.0,3.91,-4.01,-4.01,
1841,chr9,134263401,134263403,2,0.0,0.0,3.78,-4.01,-4.01,
1842,chr9,134287501,134287703,202,0.0,0.0,3.725,-4.01,-4.01,
1843,chr9,134297701,134297703,2,0.0,0.0,3.6950000000000003,-4.01,-4.01,
1844,chr9,134326001,134326903,902,0.0,0.0,3.6800000000000006,-4.01,-4.01,
1845,chr9,134392301,134392303,2,0.0,0.0,3.66,-4.01,-4.01,
1846,chr9,134444501,134444503,2,0.0,0.0,3.69,-4.01,-4.01,
1847,chr9,134476001,134476003,2,12.93,12.93,3.87,6.298246304321289,6.298246304321289,1.7403168036658438
1848,chr9,134501301,134501303,2,18.05,18.05,4.04,9.32014398587701,9.32014398587701,2.159571639022739
1849,chr9,134622601,134622603,2,0.0,0.0,4.23,-4.01,-4.01,
1850,chr9,134644401,134644403,2,0.0,0.0,4.125,-4.01,-4.01,
1851,chr9,134657101,134657303,202,0.0,0.0,4.07,-4.01,-4.01,
1852,chr9,134685001,134685303,302,17.095,20.2,4.12125,8.461982679983022,10.48705389384051,2.0524205357630074
1853,chr9,134753701,134753703,2,0.0,0.0,3.98,-4.01,-4.01,
1854,chr9,134790401,134790503,102,0.0,0.0,4.075,-4.01,-4.01,
1855,chr9,135031701,135031803,102,0.0,0.0,4.245,-4.01,-4.01,
1856,chr9,135075401,135075903,502,0.0,0.0,4.183333333333334,-4.009999999999999,-4.01,
1857,chr9,135087701,135088203,502,0.0,0.0,4.173333333333333,-4.009999999999999,-4.01,
1858,chr9,135121401,135121403,2,0.0,0.0,4.12,-4.01,-4.01,
1859,chr9,135264001,135264003,2,0.0,0.0,4.12,-4.01,-4.01,
1860,chr9,135322301,135322303,2,0.0,0.0,4.215,-4.01,-4.01,
1861,chr9,135361501,135361603,102,0.0,0.0,4.18,-4.01,-4.01,
1862,chr9,135380001,135380003,2,0.0,0.0,4.22,-4.01,-4.01,
1863,chr9,135415301,135415503,202,31.81,39.91,4.215,17.578088660414696,22.732093570227207,2.915875835597431
1864,chr9,135446401,135446903,502,0.0,0.0,4.170833333333333,-4.009999999999999,-4.01,
1865,chr9,135479201,135480103,902,0.0,0.0,4.209999999999999,-4.01,-4.01,
1866,chr9,135504801,135504803,2,0.0,0.0,4.18,-4.01,-4.01,
1867,chr9,135549001,135549003,2,0.0,0.0,4.22,-4.01,-4.01,
1868,chr9,135592901,135593003,102,0.0,0.0,3.9850000000000003,-4.01,-4.01,
1869,chr9,135608801,135608803,2,0.0,0.0,3.935,-4.01,-4.01,
1870,chr9,135619901,135620103,202,0.0,0.0,3.89,-4.01,-4.01,
1871,chr9,135679701,135679703,2,0.0,0.0,3.74,-4.01,-4.01,
1872,chr9,135685701,135685703,2,0.0,0.0,3.74,-4.01,-4.01,
1873,chr9,135701701,135701903,202,0.0,0.0,3.7183333333333337,-4.01,-4.01,
1874,chr9,135714401,135714603,202,0.0,0.0,3.77,-4.01,-4.01,
1875,chr9,135733401,135733403,2,0.0,0.0,3.79,-4.01,-4.01,
1876,chr9,135736501,135736603,102,0.0,0.0,3.82,-4.01,-4.01,
1877,chr9,135757001,135757003,2,0.0,0.0,3.89,-4.01,-4.01,
1878,chr9,135765501,135765503,2,0.0,0.0,3.9,-4.01,-4.01,
1879,chr9,135768301,135768303,2,0.0,0.0,3.9,-4.01,-4.01,
1880,chr9,135777401,135777403,2,0.0,0.0,3.89,-4.01,-4.01,
1881,chr9,135800901,135800903,2,0.0,0.0,3.9,-4.01,-4.01,
1882,chr9,135906901,135907603,702,0.0,0.0,4.099375,-4.01,-4.01,
1883,chr9,135977901,135978003,102,0.0,0.0,4.03,-4.01,-4.01,
1884,chr9,135995601,135995603,2,0.0,0.0,3.9050000000000002,-4.01,-4.01,
1885,chr9,136011601,136011603,2,0.0,0.0,3.8,-4.01,-4.01,
1886,chr9,136049901,136050103,202,0.0,0.0,3.688333333333333,-4.01,-4.01,
1887,chr9,136062401,136062403,2,11.91,11.91,3.63,6.137075955529334,6.137075955529334,1.7141319598683633
1888,chr9,136094701,136095603,902,0.0,0.0,3.5295,-4.01,-4.01,
1889,chr9,136107001,136107203,202,0.0,0.0,3.53,-4.01,-4.01,
1890,chr9,136130801,136131203,402,0.0,0.0,3.6,-4.01,-4.01,
1891,chr9,136163401,136163503,102,12.85,13.84,3.54,7.072961609697185,7.823010064321972,1.859947093998243
1892,chr9,136193601,136194003,402,0.0,0.0,3.543,-4.01,-4.01,
1893,chr9,136198901,136199403,502,0.0,0.0,3.5491666666666664,-4.009999999999999,-4.01,
1894,chr9,136201901,136201903,2,0.0,0.0,3.53,-4.01,-4.01,
1895,chr9,136203101,136203203,102,0.0,0.0,3.52,-4.01,-4.01,
1896,chr9,136231801,136231903,102,0.0,0.0,3.5,-4.01,-4.01,
1897,chr9,136252001,136252003,2,0.0,0.0,3.47,-4.01,-4.01,
1898,chr9,136277301,136277403,102,0.0,0.0,3.5,-4.01,-4.01,
1899,chr9,136318701,136318703,2,0.0,0.0,3.52,-4.01,-4.01,
1900,chr9,136327301,136328003,702,0.0,0.0,3.57,-4.01,-4.01,
1901,chr9,136397601,136397603,2,0.0,0.0,3.5,-4.01,-4.01,
1902,chr9,136400001,136400103,102,0.0,0.0,3.49,-4.01,-4.01,
1903,chr9,136417701,136417703,2,11.78,11.78,3.49,6.390165915120662,6.390165915120662,1.7550405976208083
1904,chr9,136431201,136431503,302,0.0,0.0,3.49,-4.01,-4.01,
1905,chr9,136439301,136439903,602,0.0,0.0,3.48,-4.009999999999999,-4.01,
1906,chr9,136444001,136444003,2,12.98,12.98,3.47,7.369832591490136,7.369832591490136,1.9032828154208776
1907,chr9,136498201,136498203,2,0.0,0.0,3.53,-4.01,-4.01,
1908,chr9,136504701,136504703,2,0.0,0.0,3.53,-4.01,-4.01,
1909,chr9,136567301,136567403,102,0.0,0.0,3.46,-4.01,-4.01,
1910,chr9,136588001,136588103,102,0.0,0.0,3.45,-4.01,-4.01,
1911,chr9,136610901,136611003,102,0.0,0.0,3.45,-4.01,-4.01,
1912,chr9,136626601,136626603,2,0.0,0.0,3.44,-4.01,-4.01,
1913,chr9,136661201,136661203,2,0.0,0.0,3.57,-4.01,-4.01,
1914,chr9,136665701,136666303,602,0.0,0.0,3.5907142857142853,-4.009999999999999,-4.01,
1915,chr9,136687401,136687503,102,0.0,0.0,3.615,-4.01,-4.01,
1916,chr9,136696901,136696903,2,0.0,0.0,3.66,-4.01,-4.01,
1917,chr9,136712201,136712803,602,0.0,0.0,3.6900000000000004,-4.009999999999999,-4.01,
1918,chr9,136723501,136723503,2,0.0,0.0,3.67,-4.01,-4.01,
1919,chr9,136728001,136728303,302,0.0,0.0,3.66,-4.01,-4.01,
1920,chr9,136802901,136803103,202,14.13,17.19,3.92,7.00496865815704,9.098564019906561,1.8498359062187313
1921,chr9,136821501,136821703,202,0.0,0.0,4.01,-4.01,-4.01,
1922,chr9,136848901,136848903,2,0.0,0.0,3.87,-4.01,-4.01,
1923,chr9,136857901,136857903,2,0.0,0.0,3.86,-4.01,-4.01,
1924,chr9,136866101,136866503,402,0.0,0.0,3.872,-4.01,-4.01,
1925,chr9,136870501,136870503,2,12.86,12.86,3.91,6.158560911611511,6.158560911611511,1.7176501300205949
1926,chr9,136886601,136886603,2,0.0,0.0,3.86,-4.01,-4.01,
1927,chr9,136941201,136941203,2,0.0,0.0,3.66,-4.01,-4.01,
1928,chr9,136944401,136944603,202,0.0,0.0,3.66,-4.01,-4.01,
1929,chr9,136960501,136960503,2,0.0,0.0,3.665,-4.01,-4.01,
1930,chr9,136969701,136969703,2,0.0,0.0,3.68,-4.01,-4.01,
1931,chr9,136978301,136978903,602,0.0,0.0,3.756428571428571,-4.009999999999999,-4.01,
1932,chr9,136992101,136992303,202,0.0,0.0,3.78,-4.01,-4.01,
1933,chr9,136994901,136995103,202,0.0,0.0,3.77,-4.01,-4.01,
1934,chr9,137000901,137000903,2,0.0,0.0,3.75,-4.01,-4.01,
1935,chr9,137009101,137009403,302,0.0,0.0,3.7287500000000002,-4.01,-4.01,
1936,chr9,137010901,137010903,2,0.0,0.0,3.725,-4.01,-4.01,
1937,chr9,137013301,137013303,2,0.0,0.0,3.745,-4.01,-4.01,
1938,chr9,137018501,137018503,2,0.0,0.0,3.725,-4.01,-4.01,
1939,chr9,137028001,137028303,302,0.0,0.0,3.67,-4.01,-4.01,
1940,chr9,137034301,137034403,102,0.0,0.0,3.6550000000000002,-4.01,-4.01,
1941,chr9,137045701,137046103,402,0.0,0.0,3.5699999999999994,-4.01,-4.01,
1942,chr9,137048601,137048603,2,0.0,0.0,3.58,-4.01,-4.01,
1943,chr9,137053901,137054003,102,0.0,0.0,3.56,-4.01,-4.01,
1944,chr9,137070001,137070403,402,0.0,0.0,3.56,-4.01,-4.01,
1945,chr9,137077401,137077603,202,0.0,0.0,3.56,-4.01,-4.01,
1946,chr9,137086501,137086503,2,0.0,0.0,3.62,-4.01,-4.01,
1947,chr9,137100301,137100503,202,11.706666666666665,12.97,3.61,6.034763926442658,6.973337109456444,1.6972596019270307
1948,chr9,137102301,137103403,1102,12.696,16.77,3.6155,6.755816676893204,9.779253630036848,1.8121069519125184
1949,chr9,137114101,137114703,602,0.0,0.0,3.59,-4.009999999999999,-4.01,
1950,chr9,137139001,137139403,402,0.0,0.0,3.621,-4.01,-4.01,
1951,chr9,137166401,137166403,2,0.0,0.0,3.69,-4.01,-4.01,
1952,chr9,137167501,137167603,102,0.0,0.0,3.7,-4.01,-4.01,
1953,chr9,137233901,137234003,102,0.0,0.0,3.66,-4.01,-4.01,
1954,chr9,137241501,137241503,2,0.0,0.0,3.6950000000000003,-4.01,-4.01,
1955,chr9,137255001,137255203,202,0.0,0.0,3.66,-4.01,-4.01,
1956,chr9,137281201,137281203,2,0.0,0.0,3.62,-4.01,-4.01,
1957,chr9,137288501,137288503,2,0.0,0.0,3.62,-4.01,-4.01,
1958,chr9,137295301,137296103,802,0.0,0.0,3.678888888888889,-4.01,-4.01,
1959,chr9,137304301,137304303,2,0.0,0.0,3.67,-4.01,-4.01,
1960,chr9,137316001,137316203,202,0.0,0.0,3.6300000000000003,-4.01,-4.01,
1961,chr9,137327701,137329703,2002,32.720555555555556,135.54,3.6161111111111115,21.586198297551434,97.7565781974714,3.1776863309242818
1962,chr9,137336301,137336303,2,11.86,11.86,3.51,6.399711693204574,6.399711693204574,1.7565610742414428
1963,chr9,137355501,137355703,202,19.636666666666667,26.46,3.6300000000000003,11.845851131609427,16.887206949312596,2.435508598945718
1964,chr9,137357101,137357103,2,0.0,0.0,3.63,-4.01,-4.01,
1965,chr9,137369001,137369003,2,0.0,0.0,3.66,-4.01,-4.01,
1966,chr9,137380401,137380503,102,0.0,0.0,3.63,-4.01,-4.01,
1967,chr9,137382101,137382103,2,0.0,0.0,3.625,-4.01,-4.01,
1968,chr9,137391601,137391703,102,0.0,0.0,3.63,-4.01,-4.01,
1969,chr9,137406801,137407103,302,0.0,0.0,3.73,-4.01,-4.01,
1970,chr9,137422901,137423703,802,0.0,0.0,3.7999999999999994,-4.01,-4.01,
1971,chr9,137428601,137428803,202,0.0,0.0,3.7999999999999994,-4.01,-4.01,
1972,chr9,137441001,137441003,2,0.0,0.0,3.87,-4.01,-4.01,
1973,chr9,137459001,137459203,202,0.0,0.0,3.8266666666666667,-4.01,-4.01,
1974,chr9,137486801,137486803,2,0.0,0.0,3.83,-4.01,-4.01,
1975,chr9,137492501,137492803,302,0.0,0.0,3.79,-4.01,-4.01,
1976,chr9,137503901,137503903,2,16.94,16.94,3.82,9.230922690502746,9.230922690502746,2.14878933129645
1977,chr9,137506401,137506403,2,0.0,0.0,3.8449999999999998,-4.01,-4.01,
1978,chr9,137514501,137514503,2,0.0,0.0,3.91,-4.01,-4.01,
1979,chr9,137515701,137516003,302,0.0,0.0,3.91125,-4.01,-4.01,
1980,chr9,137569201,137569303,102,0.0,0.0,4.22,-4.01,-4.01,
1981,chr9,137578801,137578803,2,0.0,0.0,4.26,-4.01,-4.01,
1982,chr9,137590101,137590603,502,0.0,0.0,4.3999999999999995,-4.009999999999999,-4.01,
1983,chr9,137601301,137601303,2,0.0,0.0,4.37,-4.01,-4.01,
1984,chr9,137604801,137606103,1302,0.0,0.0,4.369999999999999,-4.009999999999999,-4.01,
1985,chr9,137619001,137619203,202,0.0,0.0,4.423333333333333,-4.01,-4.01,
1986,chr9,137669401,137669403,2,24.78,24.78,4.52,12.040968259450246,12.040968259450246,2.454781509725414
1987,chr9,137716101,137716403,302,22.41333333333333,29.5,4.48,10.75542353004929,14.997918924052065,2.322786586457407
1988,chr9,137721201,137721203,2,18.45,18.45,4.46,8.432269426408592,8.432269426408592,2.0485052010274534
1989,chr9,137841401,137842103,702,0.0,0.0,4.49125,-4.01,-4.01,
1990,chr9,137845801,137845903,102,15.37,15.54,4.49,6.518376953375553,6.619922286437395,1.7753298149496242
1991,chr9,137960101,137960103,2,0.0,0.0,4.55,-4.01,-4.01,
1992,chr9,138023401,138023503,102,0.0,0.0,4.49,-4.01,-4.01,
1993,chr9,138119501,138119503,2,0.0,0.0,4.55,-4.01,-4.01,
1994,chr9,138187301,138187303,2,15.24,15.24,4.47,6.481455022167517,6.481455022167517,1.7695161663100045
1995,chr9,138190501,138190803,302,15.885,16.04,4.47,6.868453787549474,6.961453490858316,1.8293183535301751
1996,chr9,138191401,138191403,2,0.0,0.0,4.46,-4.01,-4.01,
1997,chr9,138193501,138193503,2,0.0,0.0,4.46,-4.01,-4.01,
1998,chr9,138231501,138233003,1502,27.436923076923076,63.22,4.245769230769231,14.659492432658139,37.13924454047594,2.692020835010797
1999,chr9,138272501,138272503,2,0.0,0.0,3.69,-4.01,-4.01,
2000,chr9,138278401,138278503,102,0.0,0.0,3.55,-4.01,-4.01,
2001,chr9,138282301,138282303,2,0.0,0.0,3.5,-4.01,-4.01,
2002,chr9,138283401,138283503,102,0.0,0.0,3.505,-4.01,-4.01,
2003,chr9,138289701,138289703,2,12.92,12.92,3.535,7.139840474802456,7.139840474802456,1.869823949884526
2004,chr9,138302301,138302903,602,12.9225,16.13,3.56,7.072887124122586,9.48931621289227,1.8599360559797065
2005,chr9,138304801,138305103,302,12.397499999999999,13.5,3.59,6.5993195486586265,7.422967338853711,1.7879934761904186
2006,chr9,138305701,138305703,2,0.0,0.0,3.59,-4.01,-4.01,
2007,chr9,138316701,138316703,2,11.92,11.92,3.59,6.2425922744471505,6.2425922744471505,1.7313284866391103
2008,chr9,138326701,138326703,2,14.42,14.42,3.71,7.7618282959630225,7.7618282959630225,1.9585800726200193
2009,chr9,138334701,138394703,60002,0.0,0.0,3.8573294509151417,-4.009999999999999,-4.01,
