,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
1840,chr1,123852101,123852403,302,84.21,126.65,8.18,25.810396842271448,40.184741722779414,3.3638188162919316
1841,chr1,123854601,123854603,2,0.0,0.0,8.18,-4.01,-4.01,
1842,chr1,123855501,123856903,1402,150.043,463.68,8.300500000000001,47.30026882523514,151.78636350187358,4.17603396062513
1843,chr1,123857801,123857803,2,0.0,0.0,8.35,-4.01,-4.01,
1844,chr1,123858001,123858903,902,39.099999999999994,59.42,8.365833333333331,10.237766171466196,16.968979033423366,2.224587445959512
1845,chr1,123861201,123863403,2202,41.97307692307693,115.21,8.363846153846156,11.169490718648568,35.42424565531377,2.327225796758376
1846,chr1,123864701,123871103,6402,36.23463414634146,155.65,8.36890243902439,9.289602874512992,48.84106803646578,2.114258993413572
1847,chr1,123872101,123872103,2,0.0,0.0,8.455,-4.01,-4.01,
1848,chr1,123872401,123872903,502,197.32333333333335,445.3,8.374999999999998,62.59511772939294,144.68718982202896,4.55832856305153
1849,chr1,123874201,123874803,602,57.59166666666666,83.69,8.312500000000002,16.486995367481196,25.190840276836067,2.79250573271282
1850,chr1,123875201,123875203,2,0.0,0.0,8.34,-4.01,-4.01,
1851,chr1,123875401,123875703,302,31.17,55.1,8.3375,7.647524468044814,15.603848189661754,1.9024713935534205
1852,chr1,123879901,123881603,1702,32.978750000000005,50.21,8.33375,8.251646752102962,13.968408685344903,1.984498989944932
1853,chr1,123882701,123884403,1702,135.59285714285713,497.39,8.376785714285715,42.15395326228271,161.92947756671737,4.016740602382338
1854,chr1,123886001,123886103,102,0.0,0.0,8.49,-4.01,-4.01,
1855,chr1,123886601,123887003,402,79.768,128.63,8.48,23.35010065947325,39.31408805213606,3.233673936193464
1856,chr1,123888601,123888603,2,121.17,121.17,8.49,36.830159032277905,36.830159032277905,3.8351241878712043
1857,chr1,123889701,123890003,302,124.08250000000002,220.8,8.4975,37.74546366904208,69.25774482022173,3.8681173920417105
1858,chr1,123891301,123891403,102,67.30499999999999,101.88,8.575000000000001,19.021627106156945,30.16733388304237,2.972505108337326
1859,chr1,123892601,123892603,2,49.22,49.22,8.585,13.172906170607057,13.172906170607057,2.5193546184560254
1860,chr1,123893601,123893603,2,0.0,0.0,8.55,-4.01,-4.01,
1861,chr1,123893901,123896703,2802,37.459375,87.33,8.642812500000002,9.285166832395062,25.19545480301135,2.115754060414319
1862,chr1,123898101,123899003,902,49.24666666666667,65.9,8.65,13.066405907689713,18.420491671539484,2.5092540390680793
1863,chr1,123900801,123901503,702,39.294,60.12,8.709,9.784561520089902,16.401137896647274,2.1737300590852855
1864,chr1,123902601,123903303,702,27.844,32.15,8.72,6.135506455820984,7.497595437850979,1.6749664399523954
1865,chr1,123907101,123908703,1602,53.91166666666666,104.43,8.6275,14.601529984538038,30.81453677842466,2.643583037067467
1866,chr1,123908801,123908803,2,0.0,0.0,8.63,-4.01,-4.01,
1867,chr1,123910401,123911703,1302,37.847,60.32,8.6045,9.463048163006658,16.653591287343783,2.1370156812655257
1868,chr1,123914401,123916203,1802,82.76785714285714,217.22,8.789642857142857,23.343116818276904,65.44479179158404,3.235194154823423
1869,chr1,123919101,123919803,702,42.24571428571429,80.5,8.912142857142857,10.420330728520403,22.30593968611725,2.2449607276319865
1870,chr1,123920001,123920003,2,0.0,0.0,8.915,-4.01,-4.01,
1871,chr1,123920801,123920803,2,31.63,31.63,8.9,7.134982616919583,7.134982616919583,1.8294163146636333
1872,chr1,123923801,123924103,302,35.0,40.25,8.806666666666667,8.297379532474649,9.917698944341204,1.9906869561940197
1873,chr1,123926001,123927803,1802,110.76692307692306,275.23,8.745000000000001,32.56692617170772,85.24001548526938,3.66292493758188
1874,chr1,123931001,123931103,102,0.0,0.0,8.9725,-4.01,-4.01,
1875,chr1,123931401,123931403,2,58.98,58.98,8.97,15.505695837119044,15.505695837119044,2.7170459321424754
1876,chr1,123935301,123935603,302,30.8925,41.41,9.07,6.725152435674788,9.937860198359596,1.7680821710608905
1877,chr1,123937601,123937903,302,43.85333333333333,54.99,9.07,10.68420828172794,14.086048590777919,2.2735120515857234
1878,chr1,123938601,123938703,102,0.0,0.0,9.0775,-4.01,-4.01,
1879,chr1,123942501,123942503,2,0.0,0.0,9.07,-4.01,-4.01,
1880,chr1,123943901,123944203,302,35.12666666666667,40.93,9.05,8.042246438340499,9.818867990460172,1.9565769816817538
1881,chr1,123945701,123948103,2402,78.37058823529412,309.91,9.01970588235294,21.348560299316276,92.32141220044063,3.119160030195077
1882,chr1,123948601,123948603,2,0.0,0.0,9.02,-4.01,-4.01,
1883,chr1,123949901,123950303,402,59.541999999999994,84.06,9.015,15.587479679639012,23.12251510871184,2.7235082853636636
1884,chr1,123952101,123952503,402,61.71,91.93,8.93375,16.435020680319088,25.842071943863882,2.7881665063106844
1885,chr1,123953701,123953703,2,0.0,0.0,8.92,-4.01,-4.01,
1886,chr1,123954201,123957403,3202,54.78499999999999,165.5,8.942249999999998,14.261644516376549,48.520592487294,2.615071155625052
1887,chr1,123959101,123959103,2,0.0,0.0,8.96,-4.01,-4.01,
1888,chr1,123959901,123960403,502,86.44500000000001,258.8,8.9575,24.039455713213425,77.44719649619489,3.2706144768971033
1889,chr1,123962101,123964203,2102,52.785000000000004,171.59,8.899166666666668,13.752041794224963,51.341923109285766,2.56838586374693
1890,chr1,123965701,123966903,1202,31.958999999999996,50.57,8.785,7.370226521981605,13.218903382404848,1.8631080755675453
1891,chr1,123969301,123970903,1602,29.679999999999996,45.0,8.7745,6.667233645671006,11.61906569659201,1.758102268616622
1892,chr1,123972201,123972203,2,0.0,0.0,8.754999999999999,-4.01,-4.01,
1893,chr1,123973301,123974703,1402,50.058181818181815,115.89,8.711818181818181,13.21184234547009,34.194271217781996,2.5225601412992003
1894,chr1,123975101,123975103,2,0.0,0.0,8.735,-4.01,-4.01,
1895,chr1,123976101,123976103,2,39.76,39.76,8.735,9.899632728746873,9.899632728746873,2.186438148645527
1896,chr1,123977901,123977903,2,32.81,32.81,8.78,7.641908666731439,7.641908666731439,1.9018427489830618
1897,chr1,123979701,123980703,1002,120.72666666666666,235.1,8.801111111111112,35.29583888034804,71.26436448390605,3.7779148995307055
1898,chr1,123981901,123982703,802,88.16625,235.97,8.73125,25.267152015904664,72.17599772681866,3.3359663828251644
1899,chr1,123984101,123984103,2,42.32,42.32,8.66,10.827858224595545,10.827858224595545,2.2889006973873007
1900,chr1,123984501,123984603,102,0.0,0.0,8.682500000000001,-4.01,-4.01,
1901,chr1,123986001,123987003,1002,45.81714285714286,74.2,8.677857142857142,11.901966740015373,20.9179230984646,2.40047675398955
1902,chr1,123991401,123993803,2402,27.976153846153842,82.05,8.59076923076923,6.314098519494802,23.783229851055687,1.7033384114161194
1903,chr1,123995001,123997003,2002,35.9309090909091,95.54,8.622727272727273,8.833206454290696,27.97829796031999,2.0590092825492077
1904,chr1,123999801,124000203,402,117.78750000000001,156.62,8.625,35.12992896602014,47.65700827594239,3.7715181767075894
1905,chr1,124001701,124002003,302,44.965,52.08,8.69,11.62180630895834,13.873720162525501,2.3713743865499652
1906,chr1,124002201,124002203,2,0.0,0.0,8.7,-4.01,-4.01,
1907,chr1,124002801,124003303,502,42.082499999999996,65.21,8.751249999999999,10.614641285609972,17.959980781838865,2.265659406899966
1908,chr1,124004401,124004403,2,0.0,0.0,8.850000000000001,-4.01,-4.01,
1909,chr1,124004801,124006003,1202,40.31444444444444,83.99,8.903333333333332,9.831288655027905,23.39054085581376,2.1788793658508934
1910,chr1,124007101,124007503,402,45.800000000000004,55.77,8.955,11.456123570829133,14.533453111343071,2.3545822609983453
1911,chr1,124008601,124010303,1702,44.341818181818184,108.95,8.865454545454547,11.128121131899253,31.128480088271097,2.3224014200362566
1912,chr1,124012301,124017803,5502,99.93805555555554,314.61,8.741527777777778,28.94130010011792,97.07601072731475,3.5150767984078484
1913,chr1,124019401,124020103,702,31.87857142857143,46.26,8.780714285714286,7.345902426808668,11.861192136140952,1.8601767707031245
1914,chr1,124030201,124030503,302,44.55,48.69,8.64,11.575056145547249,12.910878948937084,2.3663222142458156
1915,chr1,124031101,124031103,2,0.0,0.0,8.66,-4.01,-4.01,
1916,chr1,124031301,124031803,502,59.855999999999995,120.05,8.691999999999998,16.366029217770443,35.49708106634587,2.7837357913695433
1917,chr1,124033101,124036903,3802,42.092173913043474,116.47,8.787391304347825,10.580700502711732,34.20922471092378,2.2600451777489443
1918,chr1,124037101,124037103,2,0.0,0.0,8.795,-4.01,-4.01,
1919,chr1,124037501,124038603,1102,39.315000000000005,60.66,8.85,9.588340126286734,16.278641745981698,2.151330494079214
1920,chr1,124040301,124040603,302,72.6275,116.17,8.81375,20.104310725698422,33.656407774493964,3.0426880395483518
1921,chr1,124041101,124041203,102,0.0,0.0,8.754999999999999,-4.01,-4.01,
1922,chr1,124041601,124041603,2,29.8,29.8,8.754999999999999,6.71894766269645,6.71894766269645,1.7671332469159664
1923,chr1,124044401,124044903,502,44.05500000000001,58.87,8.92,10.97210778913442,15.573643433047044,2.304190151125703
1924,chr1,124047801,124049003,1202,47.21142857142858,104.43,8.933571428571428,11.922742933801684,29.633915299055914,2.4018271873265755
1925,chr1,124051301,124052903,1602,82.44933333333331,254.35,8.740333333333334,23.437292989047243,77.96286341716848,3.237747621920563
1926,chr1,124054501,124056103,1602,76.8223076923077,211.13,8.910769230769231,21.189326057184832,63.01292882914954,3.1079034178633953
1927,chr1,124058001,124060003,2002,72.34444444444445,183.07,9.012777777777778,19.49363682027769,53.45747028566405,3.0048385073108266
1928,chr1,124061701,124063503,1802,105.81666666666665,266.88,8.998666666666669,29.845927627343052,79.30797791738692,3.5557118139675534
1929,chr1,124066101,124066303,202,36.72,42.35,9.07,8.505238433967705,10.22499547736352,2.0173916028852856
1930,chr1,124068101,124069503,1402,99.522,352.68,9.278,26.97844648633034,102.41155749184144,3.4231297269443455
1931,chr1,124069701,124069703,2,0.0,0.0,9.295,-4.01,-4.01,
1932,chr1,124070401,124070703,302,32.29666666666667,36.23,9.291666666666666,6.918697920146258,8.087669276950376,1.797375967987344
1933,chr1,124072301,124073903,1602,59.783,115.57,9.276,15.14509189363459,31.81073300199701,2.6881605703223634
1934,chr1,124076201,124076203,2,30.29,30.29,9.285,6.326864050013189,6.326864050013189,1.7058677628599517
1935,chr1,124078701,124079003,302,39.945,43.77,9.254999999999999,9.246454209798419,10.391495125078627,2.1097100340611967
1936,chr1,124080301,124080303,2,31.3,31.3,9.254999999999999,6.658512062714133,6.658512062714133,1.7578577619494067
1937,chr1,124083401,124084803,1402,67.375,128.75,9.346499999999999,17.255959189309763,35.64436700970459,2.8497152451276326
1938,chr1,124086201,124086203,2,35.62,35.62,9.325,7.871690025194309,7.871690025194309,1.9335118859590188
1939,chr1,124093201,124093203,2,0.0,0.0,9.35,-4.01,-4.01,
1940,chr1,124093801,124094103,302,38.88,56.91,9.386666666666668,8.76481434451199,14.089060908994153,2.0503433856896396
1941,chr1,124096001,124097303,1302,136.82454545454544,303.5,9.289545454545454,38.10941660428166,88.09445752554464,3.880575247519353
1942,chr1,124097601,124097603,2,0.0,0.0,9.35,-4.01,-4.01,
1943,chr1,124098201,124100403,2202,102.92199999999998,246.95,9.321666666666665,27.882725854391776,70.65992885959248,3.4648196624678875
1944,chr1,124101801,124102503,702,120.47571428571429,229.88,9.377857142857144,32.86911629460361,65.1516107144128,3.6833402424401873
1945,chr1,124104001,124104303,302,42.24666666666667,49.59,9.353333333333333,9.80174416336451,11.967221678741943,2.175285006573951
1946,chr1,124106001,124107203,1202,32.12166666666666,69.77,9.241666666666667,6.917823587515759,18.163502161868166,1.79732179089033
1947,chr1,124107501,124107503,2,0.0,0.0,9.17,-4.01,-4.01,
1948,chr1,124107901,124109903,2002,35.285714285714285,78.84,9.116785714285715,8.012621226155536,21.278767703698506,1.9524870434083077
1949,chr1,124110601,124110603,2,0.0,0.0,9.114999999999998,-4.01,-4.01,
1950,chr1,124110701,124111103,402,57.193999999999996,91.1,9.156,14.59717470372641,24.873017623312258,2.643074439412252
1951,chr1,124113601,124114803,1202,77.3677777777778,169.31,9.16611111111111,20.67937774164735,48.47050241766015,3.0773511569426772
1952,chr1,124116101,124116703,602,53.622,114.22,9.200999999999999,13.43904636580892,31.70431923218157,2.5429624577036667
1953,chr1,124117001,124117003,2,0.0,0.0,9.175,-4.01,-4.01,
1954,chr1,124117501,124121303,3802,41.58190476190477,137.41,9.215238095238098,9.786925776575291,38.691709555242795,2.1738624993824063
1955,chr1,124123401,124123503,102,69.165,97.81,9.26,17.98248890727944,26.552942919997157,2.9009580678728475
1956,chr1,124124101,124124103,2,0.0,0.0,9.31,-4.01,-4.01,
1957,chr1,124124801,124130703,5902,70.18102564102564,262.66,9.290897435897435,18.217977824284265,75.62153655263508,2.9171911690275527
1958,chr1,124131101,124131103,2,0.0,0.0,9.24,-4.01,-4.01,
1959,chr1,124131301,124131803,502,105.92666666666666,218.0,9.199166666666667,29.175766459069084,62.79621562510733,3.525418841891284
1960,chr1,124134501,124134503,2,32.42,32.42,9.15,7.105162673935874,7.105162673935874,1.8250404423461368
1961,chr1,124135301,124135403,102,0.0,0.0,9.15,-4.01,-4.01,
1962,chr1,124137901,124137903,2,44.6,44.6,9.17,10.763719728470376,10.763719728470376,2.2820500712126126
1963,chr1,124141801,124142103,302,43.41,49.22,9.197500000000002,10.360764805758919,12.078924354989965,2.238713746279906
1964,chr1,124142401,124142403,2,0.0,0.0,9.24,-4.01,-4.01,
1965,chr1,124143201,124143203,2,31.03,31.03,9.25,6.582706753746626,6.582706753746626,1.7461384261250446
1966,chr1,124144701,124144703,2,29.58,29.58,9.3,6.10077115490187,6.10077115490187,1.6693194311036739
1967,chr1,124146401,124146803,402,108.7825,173.06,9.335,29.574371579538983,48.65139635683582,3.542652654114802
1968,chr1,124155001,124155003,2,40.77,40.77,9.24,9.5132367882134,9.5132367882134,2.14154320007249
1969,chr1,124156101,124159903,3802,66.73904761904762,335.18,9.260714285714288,17.241126979042875,97.24912368941146,2.8493357200692304
1970,chr1,124161601,124161903,302,37.833333333333336,38.82,9.31,8.54740392957114,8.841024693581241,2.0228048187856897
1971,chr1,124163901,124164603,702,75.375,162.64,9.295,19.755060691652975,45.792644310214015,3.019559326755328
1972,chr1,124166201,124169703,3502,41.69882352941176,86.53,9.324705882352944,9.671423324553333,22.9288154868023,2.160876554683292
1973,chr1,124171401,124171703,302,39.27333333333333,57.48,9.32,8.963391513114361,14.375674770293697,2.0751481922871884
1974,chr1,124172901,124173603,702,91.5875,152.04,9.285,24.626061904592458,42.63141397858371,3.302176895291379
1975,chr1,124176801,124181303,4502,42.87545454545454,124.25,9.152272727272727,10.26476634519213,34.84900955695237,2.227950017608791
1976,chr1,124184401,124184703,302,33.315,48.06,9.0925,7.440230799024837,11.936889115183071,1.87342296781252
1977,chr1,124185801,124185803,2,0.0,0.0,9.09,-4.01,-4.01,
1978,chr1,124188101,124189903,1802,69.44583333333333,161.2,9.043333333333335,18.529679272780445,46.420940232986844,2.9409615899334343
1979,chr1,124192501,124193803,1302,37.53333333333333,59.96,9.034444444444444,8.794038077859184,15.563901739381983,2.054664628374386
1980,chr1,124195501,124196303,802,83.79,193.22,9.173333333333334,22.588268914646466,55.66657010222055,3.1912601050201643
1981,chr1,124196501,124196503,2,0.0,0.0,9.17,-4.01,-4.01,
1982,chr1,124196801,124197203,402,368.592,682.16,9.17,108.65205439602565,203.39096561925328,5.328959214699537
1983,chr1,124200501,124200503,2,0.0,0.0,9.165,-4.01,-4.01,
1984,chr1,124201001,124201003,2,30.66,30.66,9.17,6.552000348776677,6.552000348776677,1.741364058063723
1985,chr1,124202801,124203103,302,41.575,43.5,9.2775,9.70376591188288,10.268594284464875,2.1639082624771055
1986,chr1,124204001,124204003,2,0.0,0.0,9.295,-4.01,-4.01,
1987,chr1,124204801,124205203,402,339.17600000000004,588.48,9.356,97.69708185506029,171.29218352392652,5.179998416894787
1988,chr1,124206301,124209403,3102,64.51947368421052,211.78,9.332894736842107,16.51012577027535,60.68648183781789,2.789338140760894
1989,chr1,124211001,124211303,302,60.03,83.66,9.27,15.229963275939992,22.292325305222725,2.6950424240013664
1990,chr1,124213001,124214403,1402,46.95222222222222,79.25,9.296666666666667,11.281872070048916,20.89789131329706,2.3364080077932936
1991,chr1,124216101,124216503,402,61.17,105.84,9.293000000000001,15.529380187683007,28.87021902448896,2.7186079631125377
1992,chr1,124218001,124218903,902,48.0725,96.97,9.29,11.623261348037028,26.176831704011025,2.3714613307508072
1993,chr1,124221301,124225403,4102,29.0996,62.93,9.246599999999999,6.009157388653899,16.194096053431004,1.654004436785135
1994,chr1,124227001,124227003,2,29.12,29.12,9.2,6.058027747086198,6.058027747086198,1.6623045892543211
1995,chr1,124228301,124228803,502,256.43,540.25,9.216666666666667,74.35607872698749,159.9831593701746,4.798176169302511
1996,chr1,124229901,124229903,2,0.0,0.0,9.24,-4.01,-4.01,
1997,chr1,124236201,124237703,1502,43.36,77.88,9.3245,10.175515679000895,20.402767858479272,2.2172664845877015
1998,chr1,124239001,124240003,1002,42.32,122.88,9.34,9.839263738827693,33.719365797348516,2.179845172404364
1999,chr1,124241601,124242303,702,50.769999999999996,80.05,9.36,12.314971709892266,20.958061219952622,2.4393958251462178
2000,chr1,124243301,124243303,2,0.0,0.0,9.335,-4.01,-4.01,
2001,chr1,124244201,124246503,2302,73.90230769230769,282.3,9.354615384615384,19.133979237893616,80.58216609636088,2.9818691717041768
2002,chr1,124248801,124248803,2,47.93,47.93,9.445,11.34818590817513,11.34818590817513,2.3433062382305927
2003,chr1,124250601,124253003,2402,59.64857142857144,120.12,9.421785714285715,14.837103667565563,32.69272663250876,2.6624151607216646
2004,chr1,124258701,124258703,2,41.05,41.05,9.3,9.517782796069431,9.517782796069431,2.1420796006697733
2005,chr1,124260001,124263003,3002,56.67736842105264,193.88,9.391052631578948,13.989873060433311,54.43270178942534,2.5934139922656616
